node,kappa_forman_node,deg,deg_w
3339,-42.88149649662043,4,1.3962803941046507
3340,-19.846045629351064,3,1.0749126468970482
3341,0.0,0,0.0
3342,-34.55911054854009,4,2.1063639101054075
3343,-1.8735663006235428,1,0.2034360107750921
3344,2.0,1,0.693743091526111
3345,-62.18449843507575,4,0.9708860761255501
3346,-53.301738690355165,5,1.666385149419833
3347,0.0,0,0.0
3348,-27.111942592677792,3,1.2343487421665897
3349,0.0,0,0.0
3350,-80.11076439881523,5,1.8066001094972348
3351,-7.184708079524881,3,1.1150406072266519
3352,0.0,0,0.0
3353,-19.865998806590298,2,0.5198518106262895
3354,-8.78816417443957,3,1.4416546596879172
3355,0.0,0,0.0
3356,-69.22926573917002,5,1.609940915753618
3357,-6.568712438054231,1,0.30106756061999623
3358,0.0,0,0.0
3359,-5.763408068821589,2,0.5351138086283938
3360,-75.49625261221252,4,1.3030112332967465
3361,-11.304462811372868,2,0.5659810076930772
3362,0.0,0,0.0
3363,2.0,1,0.7288659455728601
3364,-115.27762051195279,6,2.313149930049848
3365,-56.42203422116056,4,0.9529091606084017
3366,-6.707007769582702,1,0.3673504584427221
3367,0.0,0,0.0
3368,0.0,0,0.0
3369,0.0,0,0.0
3370,-41.176788694459944,4,1.4731780078707233
3371,0.0,0,0.0
3372,2.0,1,0.2616021481338449
3373,0.0,0,0.0
3374,-131.2208666614918,6,1.7861682121236386
3375,-1.945604584242262,1,0.23542075619355227
3376,-74.33226333142105,4,1.111118579861777
3377,-10.028517057910653,2,0.8682492105334185
3378,-69.41879517105154,4,0.9895151355589759
3379,0.0,0,0.0
3380,0.0,0,0.0
3381,-22.551366341235855,4,2.041047365310723
3382,-139.41751650270064,6,1.5605514300813812
3383,0.0,0,0.0
3384,0.0,0,0.0
3385,0.0,0,0.0
3386,-15.440256206450076,3,0.9606193969830955
3387,-109.39382399156656,5,1.5338968272225024
3388,-55.22521216542952,4,1.733994107824048
3389,-115.4065382709573,6,1.9798797893827258
3390,0.0,0,0.0
3391,0.0,0,0.0
3392,-13.257150132726089,2,0.6342405464506924
3393,-146.8862998907817,7,1.927812766723726
3394,0.0,0,0.0
3395,-91.46469591072925,5,1.3386279420269709
3396,-41.69192215888573,4,1.8806874462600707
3397,-35.949549762481396,4,1.3569113002249567
3398,-7.010712544700474,2,0.4227258907074226
3399,-73.91668916109853,6,2.6527115889601394
3400,0.0,0,0.0
3401,0.0,0,0.0
3402,2.0,1,0.30707301705901285
3403,-4.429503984666829,1,0.3036590647827551
3404,0.9493246841430709,1,0.2325098074541235
3405,0.0,0,0.0
3406,-3.104143949727975,2,0.7108746638128659
3407,-6.395961779454041,2,0.8710509775915594
3408,-6.481534784628332,2,0.8292215733901366
3409,-0.021157645394578317,1,0.3182922476661217
3410,-7.744802383514699,2,0.4526492589569016
3411,-287.88066270725085,8,2.0753770826423525
3412,-25.3328865881341,3,0.8996132283878142
3413,2.0,1,0.2550386766522901
3414,0.0,0,0.0
3415,-134.96104854605036,7,2.5798737522756605
3416,0.0,0,0.0
3417,2.0,1,0.31687176831969266
3418,-38.195874074926316,4,2.4998763423616612
3419,-0.5182720529166565,1,0.3563043465128453
3420,-22.820097596657476,2,0.8155539625421773
3421,-0.8013588029002041,1,0.5241958865847143
3422,0.0,0,0.0
3423,-39.48582972769111,3,1.0529474194582689
3424,-9.117035824210898,2,0.7440238318940829
3425,0.0,0,0.0
3426,2.0,1,0.19668320323759117
3427,0.0,0,0.0
3428,-0.06609196618267887,1,0.7508810025103075
3429,0.0,0,0.0
3430,0.0,0,0.0
3431,-97.08347457534357,5,1.2309078677797043
3432,2.0,1,0.19138178325061728
3433,0.0,0,0.0
3434,0.0,0,0.0
3435,0.0,0,0.0
3436,0.0,0,0.0
3437,2.0,1,0.28018845564342526
3438,-7.9546330389773745,3,1.312917561730041
3439,-4.483260632799549,2,1.2873535298219236
3440,-11.8815090680682,3,1.1810563624610562
3441,-69.48393301286676,6,2.3805975028738002
3442,-28.05004010976223,2,0.5855975258078332
3443,0.0,0,0.0
3444,0.0,0,0.0
3445,2.0,1,0.601285039906894
3446,-24.28625352823832,3,1.4805775505270193
3447,-4.77501769281644,2,0.5358549560308801
3448,-132.0793398934046,6,1.9330206093179028
3449,-95.60249901086638,5,1.4436812818059237
3450,0.0,0,0.0
3451,0.0,0,0.0
3452,2.0,1,0.23158869121809036
3453,-69.03808824316023,5,1.6070504857977943
3454,0.0,0,0.0
3455,-2.2072188371476544,1,0.19163927656125
3456,-42.41723784088407,4,1.440261912073241
3457,-61.157851998408105,4,1.533844858722988
3458,-54.76424325175982,5,1.564500383136333
3459,2.0,1,0.5840446643044729
3460,0.0,0,0.0
3461,-191.18772899228128,8,3.221619832299791
3462,0.0,0,0.0
3463,2.0,1,0.3031189563433216
3464,0.0,0,0.0
3465,0.0,0,0.0
3466,-95.80373265425243,6,2.2780834725495787
3467,2.0,1,0.41504296796399254
3468,2.0,1,0.31742047825626285
3469,-80.15670274767886,5,1.6275606298738239
3470,0.0,0,0.0
3471,0.0,0,0.0
3472,-0.15100826692807745,1,0.21046325254949677
3473,-51.42184374071732,4,1.4640616311263541
3474,-56.89138008174509,3,0.6424227263406298
3475,-7.76733650400592,2,0.3863589324995146
3476,-18.779528524566523,2,0.5223221400511694
3477,-37.038850765129624,4,1.1093298597392753
3478,-144.204431990378,7,2.3814211363779343
3479,0.0,0,0.0
3480,-40.8555075564714,4,1.2699756165145089
3481,-117.30641569875847,6,2.0520747882234693
3482,-4.803861772326135,1,0.526472206354363
3483,-18.730083329669206,2,0.5137615959250728
3484,-3.771426667530328,2,0.40935817349550124
3485,-196.80711238065987,7,1.7115028314763436
3486,-18.014736597894995,2,0.6015707340472072
3487,-12.047853526742447,2,0.5472784341241383
3488,-44.67831617477488,4,1.4545125637260032
3489,2.0,1,0.30954147137087745
3490,-57.22400686198894,5,1.754126395382214
3491,0.0,0,0.0
3492,-28.49528333938403,4,1.5075247788905426
3493,-33.67956003487848,3,1.092376829591447
3494,-15.505752106706042,1,0.23925019934347433
3495,-1.8314429036702013,2,0.5100459435171887
3496,0.0,0,0.0
3497,0.0,0,0.0
3498,2.0,1,0.4421807254567039
3499,0.2215200829714714,1,0.43548746262609456
3500,2.0,1,0.33404143228614896
3501,-224.83587070395015,8,2.1728070008696885
3502,-123.00343517100728,7,2.994051147883953
3503,0.0,0,0.0
3504,-22.46190182009926,3,0.9772959951841065
3505,-18.649263633784386,3,1.1471733504836314
3506,-15.048268065822123,2,0.4317377562913256
3507,-3.688413232773648,1,0.23667105364672622
3508,-59.038952852023854,4,1.4641076509599877
3509,0.0,0,0.0
3510,0.0,0,0.0
3511,2.0,1,0.35163023355376977
3512,0.0,0,0.0
3513,0.0,0,0.0
3514,-27.47054444337078,3,0.8952639511104039
3515,0.0,0,0.0
3516,0.0,0,0.0
3517,-2.2275187806601413,1,0.19772181898115096
3518,0.0,0,0.0
3519,0.0,0,0.0
3520,2.0,1,0.355459441668404
3521,-28.30363279380625,3,1.1002262814313974
3522,-106.09266991711368,5,1.3355717487150924
3523,-13.389724507865015,2,0.8434655975971563
3524,0.0,0,0.0
3525,-178.75696865936771,7,2.102489855215901
3526,0.0,0,0.0
3527,-2.753390708556565,1,0.3550499253740984
3528,-16.304191375460192,2,0.6875181401425066
3529,-81.46728505632889,5,1.7038787732158136
3530,0.2654668029444762,1,0.4727352442049205
3531,0.0,0,0.0
3532,-70.9334549639292,5,1.7005492704008192
3533,-29.89215291501995,3,0.7970270622434676
3534,-60.17283200365638,4,1.070599058442435
3535,2.0,1,0.7225694903447354
3536,-1.4755299814056375,1,0.2138309393069494
3537,-3.974333991881032,1,0.22760230589043046
3538,2.0,1,0.18999479675920186
3539,0.0,0,0.0
3540,-0.5839024522911935,1,0.1963743785770786
3541,-5.7640331835507395,2,0.6801080257915093
3542,0.0006721702417311626,1,0.21325033155459933
3543,-108.06243164497948,5,1.3653019289907227
3544,2.0,1,0.2290004718532993
3545,-76.22421450558126,4,0.98884075300125
3546,0.0,0,0.0
3547,-59.56286548077634,4,1.3656681060523002
3548,-73.12229414410717,4,1.0105199036322972
3549,-1.2419664665459895,1,0.19224901154561053
3550,-24.00127021141976,3,1.079605824883688
3551,-5.416806325570044,1,0.201879163774273
3552,-4.532752008678065,1,0.31682212391062414
3553,-5.703064167554196,2,0.48821568457339054
3554,-31.20092756707303,4,1.2552178540335444
3555,0.0,0,0.0
3556,0.0,0,0.0
3557,0.0,0,0.0
3558,-16.870911874905648,2,0.9212552977257326
3559,-17.65520608989119,3,0.8546476660853222
3560,2.0,1,0.19293856359818407
3561,-25.204360035122658,3,1.1255515331306292
3562,-16.648783730907724,2,0.46250737895148664
3563,-21.509828756761394,2,0.49731689511304233
3564,2.0,1,0.355459441668404
3565,-35.635355387415615,4,1.2666773123481376
3566,-23.890786915847464,3,1.172589287876582
3567,0.0,0,0.0
3568,-12.708195307260254,3,1.0355217268302896
3569,0.0,0,0.0
3570,0.0,0,0.0
3571,0.0,0,0.0
3572,-41.74453377648701,3,0.8367844093050896
3573,0.0,0,0.0
3574,-16.133295333656,2,0.5328240956883519
3575,-1.9382335027205766,1,0.23652761504892714
3576,-3.956032474504731,2,0.9424619655935009
3577,0.0,0,0.0
3578,-1.5929452384516103,2,0.5065466402392698
3579,-38.70887823467518,4,1.44436352987152
3580,-249.61480838666182,9,2.88547672493908
3581,-2.733337290843261,1,0.24706248846587106
3582,-1.1676507301583583,1,0.3799809380795692
3583,-133.06509958674405,6,2.003939419550216
3584,-38.54389227284375,4,1.5193809398092428
3585,0.0,0,0.0
3586,-5.205199250442952,2,0.7075899842004378
3587,0.0,0,0.0
3588,-15.923848735205713,3,0.8200619328643344
3589,2.538004127067443,1,0.2527335532250299
3590,2.0,1,0.2725155690272734
3591,0.0,0,0.0
3592,0.0,0,0.0
3593,-67.81249509201824,5,1.5550561212819713
3594,1.4890677117891533,1,0.23015833959596765
3595,-13.996556961787118,2,0.44581042600109066
3596,0.0,0,0.0
3597,-16.552302790773503,2,0.9050088187852179
3598,-21.867971026058186,2,0.41668441076540036
3599,-16.357441089549646,3,0.8817204971868817
3600,0.0,0,0.0
3601,-9.065621171518426,3,1.6256810604568237
3602,0.20422752125355315,1,0.5042402289427017
3603,-35.33364428336953,4,1.3476861171493242
3604,-94.8051962873273,6,1.9998876552931224
3605,0.0,0,0.0
3606,0.0,0,0.0
3607,-11.228809723887217,2,0.4390682462618646
3608,2.0,1,0.6060350767528428
3609,0.0,0,0.0
3610,0.23128360680913662,1,0.2722508050112367
3611,-69.93773576727907,5,1.5296327145853184
3612,-7.138794510072663,2,0.5091736012958066
3613,0.0,0,0.0
3614,-14.996976637944234,1,0.21932062592033635
3615,0.0,0,0.0
3616,0.0,0,0.0
3617,-3.1998092318455376,1,0.294362363528377
3618,0.0,0,0.0
3619,0.0,0,0.0
3620,-16.641412938139396,3,1.145914532902648
3621,0.0,0,0.0
3622,-45.466050163780096,4,1.2279431437506971
3623,0.0,0,0.0
3624,-190.7981274330448,7,1.8352222446278392
3625,-2.3063465835623944,2,0.5652456589256832
3626,0.0,0,0.0
3627,2.0,1,0.2194115103002187
3628,0.20354238199607133,1,0.4502235314492965
3629,-6.916952432745724,2,0.4250710337011625
3630,-20.510849746141705,3,0.7245740690642433
3631,-85.03261249072888,5,1.2767298401690435
3632,-39.113271489959885,4,1.1322610310620416
3633,-156.6267319532479,7,2.170907743505148
3634,-44.95036870156406,4,1.1075821887457176
3635,-26.380164578982388,3,1.1641589244294406
3636,-25.14922890803426,3,0.7356503815229837
3637,0.0,0,0.0
3638,-46.00279063251081,4,0.9148427998366399
3639,0.0,0,0.0
3640,-28.07525173589817,4,1.5106705592553373
3641,0.0,0,0.0
3642,-9.030534842456188,2,0.4753987978953248
3643,0.0,0,0.0
3644,-33.92333455456078,3,0.7084895705484211
3645,-8.721569540931867,2,0.4905337558204959
3646,-103.62146986016427,5,1.2967290427069225
3647,-38.92980609996817,4,1.0744396149759483
3648,-0.7860855298276581,1,0.2720919190039415
3649,-2.4618717158092798,1,0.21703624415523876
3650,2.0,1,0.38942221080035666
3651,-27.906124442510272,3,1.0566255642431805
3652,-16.148081429896493,3,0.9997694930848229
3653,0.0,0,0.0
3654,-2.120356667881301,2,0.8344569865336892
3655,-42.67938601240925,4,1.1573720313640719
3656,-34.423150697771845,3,0.852993781096858
3657,-28.22630465062373,3,0.7963867813685795
3658,-14.239231496046859,3,1.3329625413095179
3659,-37.16127909409009,3,0.9302129175081804
3660,-33.95864283884816,3,1.0008143104722362
3661,2.0,1,0.20163131446296634
3662,0.0,0,0.0
3663,0.13486176545044604,1,0.2468507058295873
3664,-0.14335889736509744,1,0.3326539520583982
3665,-68.68972295757467,5,2.0030312346437746
3666,-60.727968424947484,5,1.8477009687540182
3667,-6.9590956922635145,2,0.4649618577684751
3668,-6.317912857272717,2,1.1482194278194877
3669,0.0,0,0.0
3670,-2.6210537471547486,1,0.2136539443650286
3671,0.0,0,0.0
3672,0.0,0,0.0
3673,-142.81072895979935,6,1.736240470343269
3674,0.0,0,0.0
3675,0.0,0,0.0
3676,0.0,0,0.0
3677,0.0,0,0.0
3678,-54.52871307261028,5,1.9754862700968692
3679,0.0,0,0.0
3680,-4.659956528947186,2,1.0958668926690485
3681,0.0,0,0.0
3682,2.0,1,0.39180447821016695
3683,-39.35872551366204,3,0.651650145784078
3684,-10.572707519949397,2,0.7066112270990952
3685,-3.904761421401693,1,0.19230942311298355
3686,-76.54190906535744,4,1.686547580104795
3687,1.563802929866703,1,0.23480397216051813
3688,-88.04538229682217,5,1.5855771629410675
3689,2.0,1,0.25794390768545616
3690,0.0,0,0.0
3691,-23.96271995128209,4,1.5095180634249257
3692,-26.126426791818766,3,1.0919807686561849
3693,-9.799811905833797,1,0.24514383575884086
3694,2.0,1,0.4591526087654477
3695,0.0,0,0.0
3696,0.0,0,0.0
3697,0.0,0,0.0
3698,-137.4573282174218,7,2.445050425280162
3699,0.5235931005751526,1,0.20994221491581636
3700,0.0,0,0.0
3701,-0.4966961376153809,2,0.6045575650668444
3702,0.6906926547771617,2,0.7435924629039559
3703,0.0,0,0.0
3704,-10.260179510407127,2,0.7321684149119085
3705,0.0,0,0.0
3706,-16.70949406925,3,0.8933106651292724
3707,-4.630209613215404,3,1.449615467672933
3708,-13.88806140232644,3,1.0802310010929577
3709,0.0,0,0.0
3710,-223.34162711679338,7,1.9443086780239958
3711,-104.27449818897799,6,1.5983150080850301
3712,0.0,0,0.0
3713,2.0,1,0.23131627550555814
3714,-15.89769590523885,2,0.43811937512041843
3715,-19.238898884412862,2,0.5876377813919391
3716,0.5514187702685365,1,0.28260369793675916
3717,0.0,0,0.0
3718,0.0,0,0.0
3719,-11.346861142934873,3,1.1572224920142922
3720,0.0,0,0.0
3721,-54.940090310735116,4,0.8960741551502311
3722,-2.737722245533944,2,1.4207782192079335
3723,-10.661940908368173,2,0.5732760656018403
3724,-31.36571685395335,4,1.3938578219525597
3725,-11.059739958850706,2,0.5258509136526216
3726,-83.87014855911602,5,1.5476152843097966
3727,-7.825293959884636,2,0.5799390699305043
3728,2.0,1,0.4670039364560693
3729,0.0,0,0.0
3730,0.9748698698989022,2,0.7739291856087493
3731,0.0,0,0.0
3732,-46.66036457610924,4,1.3379540006538766
3733,0.0,0,0.0
3734,0.0,0,0.0
3735,0.0,0,0.0
3736,-23.946736124364545,3,0.9198213330339678
3737,0.0,0,0.0
3738,-33.56720256966036,3,0.8851012497487143
3739,-16.184369439536994,2,0.395196551059004
3740,-1.9927716698260225,1,0.2225981517431273
3741,0.0,0,0.0
3742,-2.8671559324043256,1,0.30624703235380435
3743,-127.77945885074583,6,1.5799991095480592
3744,-112.60689118218774,5,1.098493312260554
3745,-12.90642868162472,2,0.45405298951920803
3746,-38.47476070872119,4,1.42916773108938
3747,-13.761668024982859,3,1.1740379651582586
3748,2.0,1,0.3148520520047044
3749,-107.37580114300935,6,2.0934322168472526
3750,-51.26814094793618,4,1.4808916009800612
3751,-1.1268150713513694,1,0.2702851819600803
3752,-0.2759842531357246,1,0.47654614812931856
3753,0.0,0,0.0
3754,-13.797511822299741,2,0.569474562368381
3755,-1.7878323081326766,2,0.9273899222750883
3756,0.0,0,0.0
3757,2.0,1,0.25794390768545616
3758,-76.49940975287726,5,1.3607107292324918
3759,-9.250531838463743,2,0.48698056969310355
3760,-138.07654598294556,7,2.2796613325329376
3761,-4.501846834432409,1,0.23617222184806513
3762,0.0,0,0.0
3763,-7.195954212780193,2,0.5051143264899857
3764,-136.83998340233498,6,1.5449720074813067
3765,-0.044133872067411595,1,0.3110818149787745
3766,-4.264696028441719,1,0.36425061482500654
3767,-56.740311798874025,5,1.4876811650234318
3768,0.0,0,0.0
3769,-5.219706232626784,2,0.7847369678846917
3770,-18.426315171050895,3,0.7903629658801239
3771,-16.042322054467178,3,0.9684521829188425
3772,-69.26836723331566,5,1.6724185233993314
3773,-0.9406327306660023,1,0.19573418248927169
3774,0.0,0,0.0
3775,0.0,0,0.0
3776,2.0,1,0.2851606425872416
3777,-21.74178983509867,3,1.0393956649282647
3778,-0.3568640687299398,1,0.2136642632002433
3779,-19.788608523879763,3,0.7540758775821935
3780,2.0,1,0.22583886266392483
3781,-115.36142660913758,6,1.9109460568695502
3782,-0.6494756461078746,1,0.4354524624688297
3783,-1.4017178988500776,1,0.23788741648025374
3784,-141.83058150319715,6,1.8763113695009284
3785,0.0,0,0.0
3786,0.0,0,0.0
3787,0.0,0,0.0
3788,0.0,0,0.0
3789,-18.413383586019943,2,0.6390679931051124
3790,-1.2438866843342797,1,0.22224280196118362
3791,-15.660695170958359,3,0.9517328029896386
3792,-193.31372235180672,8,2.6000002597767145
3793,-6.972820203388535,2,0.6883445102288561
3794,-6.130422241711225,2,0.7237970891796406
3795,-1.5327757942731077,1,0.2510389994632261
3796,-75.56891885290759,4,1.2856591846944965
3797,-1.9318504280154802,1,0.5983444512187415
3798,-412.6458083717713,10,2.68978247347537
3799,0.0,0,0.0
3800,-7.5095686374122845,1,0.3662890332771189
3801,-24.08973924437433,3,0.7755222232258852
3802,0.0,0,0.0
3803,0.0,0,0.0
3804,-63.868813931516115,5,1.7107990494692364
3805,-38.15670572841711,3,0.9320985132252082
3806,0.0,0,0.0
3807,-38.97764313871993,3,1.1201632528124796
3808,0.0,0,0.0
3809,-100.00176023531458,5,1.2166980734316892
3810,-11.14082919533686,2,0.4175174786182668
3811,0.0,0,0.0
3812,-1.0914744852597718,1,0.2822161389729357
3813,-73.83674090292388,5,1.9401825222655456
3814,0.0,0,0.0
3815,-33.593309150194045,4,1.5762132928000456
3816,-1.2675761012759552,1,0.6744559282931958
3817,2.0,1,0.29429843813022405
3818,-9.70797152457774,2,0.4392715184277868
3819,0.0,0,0.0
3820,-397.1429319559029,12,4.623480214567015
3821,-48.04344095265655,4,1.1862971630382533
3822,0.0,0,0.0
3823,-0.36194335960541046,1,0.27892852460484396
3824,0.0,0,0.0
3825,-1.1644474351715801,1,0.20902828570875717
3826,-15.156440227762658,2,0.4707397736195752
3827,-131.52758708427888,7,1.9915908542651262
3828,-18.799539191286748,3,0.7601936062809596
3829,-168.09081863068235,8,2.7551940802951496
3830,0.0,0,0.0
3831,-0.05387943992463562,1,0.3767228952057871
3832,-13.954558294135538,2,0.7049548781076582
3833,-61.35187215465917,5,1.8211726011479372
3834,2.0,1,0.3246442902783392
3835,0.0,0,0.0
3836,-7.152473509715576,2,0.9144220630996867
3837,0.0,0,0.0
3838,-18.840947182734872,2,0.549616464162209
3839,-50.89002591238029,4,1.4643149581648134
3840,0.0,0,0.0
3841,-116.62808594919224,4,0.9505479537145068
3842,-51.20816974612508,4,1.191887626799609
3843,-4.439759527916972,2,0.6725982996844063
3844,-0.7924752814636902,2,0.5888151053686062
3845,0.0,0,0.0
3846,-37.2705039032637,3,0.8581031396917576
3847,0.0,0,0.0
3848,-1.2740425859858635,1,0.22318547339409175
3849,-1.0742489023042787,1,0.4109667907847453
3850,0.0,0,0.0
3851,-11.030964400419958,2,0.5548501928024627
3852,-48.47099894390969,4,1.4425913147758034
3853,-1.5475124067199282,1,0.30102575501669554
3854,-3.221871689988031,1,0.31754358682244965
3855,0.0,0,0.0
3856,-83.06927250971214,6,2.0422466722020105
3857,-290.8160937341499,11,5.002842102539647
3858,0.33930849190940116,2,1.0100237645796835
3859,-38.071675715909066,4,1.5017292758519825
3860,-107.01130850721346,6,2.3964667209130197
3861,-27.72706691408378,3,0.6665940340009255
3862,0.0,0,0.0
3863,-21.381845677993006,2,0.4908804149593154
3864,-27.133147340545435,3,1.1014252513844025
3865,-0.31281162319172573,1,0.45888032170876536
3866,0.0,0,0.0
3867,-5.451898645135624,2,0.6901259617139801
3868,0.0,0,0.0
3869,0.0,0,0.0
3870,-7.5158069997484285,2,0.3838592524640958
3871,-27.22331657560391,3,0.7947050992966512
3872,0.0,0,0.0
3873,-6.122324473209948,1,0.2606662382883529
3874,0.0,0,0.0
3875,0.0,0,0.0
3876,-8.843313262150414,2,0.4963826461689832
3877,-1.7374613702603763,2,0.5166211333944342
3878,-14.978369321077633,3,0.7342017543922033
3879,-34.70138551201826,3,0.9039000880081407
3880,-140.3678377047865,6,1.6599646604831593
3881,-2.4387988665295386,2,0.6107621731052437
3882,-161.86834331855786,6,2.0699635637772764
3883,-47.33435228848518,3,0.8647535569889253
3884,-76.99889184721377,5,1.5870379987268473
3885,0.0,0,0.0
3886,-76.85926630950262,5,1.5055827875167003
3887,0.0,0,0.0
3888,-200.21400816877627,7,1.6302193652523536
3889,-5.6256056709858155,2,1.237771236037284
3890,-10.908224284230181,3,0.9398461628312059
3891,-18.747326142424804,2,0.7274520047763249
3892,-72.60927100673042,4,1.225294896128013
3893,-7.7596710086090415,1,0.250704380447905
3894,0.0,0,0.0
3895,-54.04128484576985,4,1.119423133334261
3896,-30.000572415834263,3,1.024592648284851
3897,0.0,0,0.0
3898,-6.495444517718898,2,0.472377059195777
3899,-104.28486667503097,6,2.015300868900872
3900,-79.04055577987552,5,1.6028094634706012
3901,2.0,1,0.28037394160980145
3902,1.608097953507572,1,0.2031520745406442
3903,-31.120298769138543,4,1.645007030643113
3904,0.0,0,0.0
3905,-13.549837041959993,3,1.163515962590439
3906,0.0,0,0.0
3907,-3.411846224266561,2,0.5976918597066103
3908,-52.475913985872765,4,1.1406632630059788
3909,2.0,1,0.24472666617053118
3910,0.0,0,0.0
3911,-9.843936077992234,2,1.0919403663608591
3912,-132.30980919002525,5,1.23389141295201
3913,0.0,0,0.0
3914,2.0,1,0.274194331448051
3915,2.0,1,0.23131627550555814
3916,-2.4329492195705242,1,0.38071230219277
3917,-0.2120598708117476,2,0.8932019284923174
3918,-38.99635015357853,4,1.2889072337612357
3919,0.0,0,0.0
3920,-9.40736429450588,2,0.5253688322948121
3921,-22.225591961713377,3,0.9079261730285615
3922,-1.7268427211296018,2,0.9073995035221105
3923,-26.946506984805836,3,0.8601084488775058
3924,2.0,1,0.5849440438284704
3925,0.0,0,0.0
3926,2.0,1,0.20339965578284297
3927,-1.128306630193579,1,0.25257201356450787
3928,0.0,0,0.0
3929,0.0,0,0.0
3930,0.0,0,0.0
3931,-6.194070206809597,2,0.45995361356401365
3932,2.0,1,0.19138178325061728
3933,-34.20417629147146,3,0.645833587604468
3934,-64.11305702307575,5,1.7175641889882887
3935,-2.3490521039215,2,0.7897083121658324
3936,-24.795564192460205,3,1.0093941440356915
3937,-72.48420984015137,5,1.3092498073032472
3938,-52.63150313515078,4,1.6188499832170336
3939,-24.618945343396955,3,0.8572701291455911
3940,0.0,0,0.0
3941,-68.63651578557959,5,1.3864208740851178
3942,0.24060035302591842,2,0.6935002541442349
3943,-9.109860749232368,2,0.7015543108305757
3944,-64.60866866962576,5,1.5880564146423681
3945,2.0,1,0.274194331448051
3946,-188.3985223585483,7,2.016226332322515
3947,-4.31992036666383,2,0.5308427154734232
3948,0.0,0,0.0
3949,-38.09859916165389,3,1.0184799827063484
3950,0.0,0,0.0
3951,-89.30373740280352,6,2.694546435747942
3952,-147.16977696249594,7,2.016555323727545
3953,0.0,0,0.0
3954,2.7465660984930502,2,0.9861171811870506
3955,-2.4992775316912406,2,0.4709538354252456
3956,-59.0359309267552,4,1.2138890655159158
3957,0.0,0,0.0
3958,-55.416505419505924,4,1.023252071487215
3959,-116.24482199177362,6,1.4849419868696228
3960,-73.75458302654114,5,1.718185226385846
3961,0.0,0,0.0
3962,0.0,0,0.0
3963,0.0,0,0.0
3964,-46.497211695874,4,1.3682898035042619
3965,0.7681758901214746,1,0.3407159797451026
3966,-49.23706583871568,5,2.3885548561721714
3967,-1.9685546286396938,2,0.5019710716013744
3968,-19.081365649759842,3,1.2392883049543058
3969,-48.8216112241045,3,0.8593100500751777
3970,-46.72227099615527,3,0.6844673629694263
3971,-48.601208373848095,4,0.9408916294663163
3972,-41.44112743282413,4,1.314016951468992
3973,-2.2909451553894797,2,0.4872976279324921
3974,-3.854171068452871,2,0.40603769449900473
3975,0.0,0,0.0
3976,-17.697018314026735,4,2.007416491045217
3977,0.0,0,0.0
3978,-1.774813382919898,1,0.20565788721342856
3979,-94.29924481914415,5,1.9948775476745
3980,-5.182990651348102,2,0.8931701040849463
3981,0.0,0,0.0
3982,2.0,1,0.5561865810300366
3983,-4.172794036251894,1,0.24849303645721096
3984,-55.05357046443285,6,2.3168954293187616
3985,-30.15528928437473,3,0.773376600379218
3986,2.0,1,0.24793407249356747
3987,0.0,0,0.0
3988,0.0,0,0.0
3989,0.0,0,0.0
3990,0.0,0,0.0
3991,-0.3547168536689118,1,0.5506071722333573
3992,-49.786169836806536,4,1.3736517520786133
3993,0.0,0,0.0
3994,2.0,1,0.21741245135586384
3995,-13.360604024849957,2,0.8268105240074008
3996,0.0,0,0.0
3997,0.0,0,0.0
3998,0.0,0,0.0
3999,-168.93173099400144,7,2.274011651088977
4000,0.0,0,0.0
4001,-8.379012876674032,2,0.5183009326582252
4002,-10.941579869438524,3,1.1630496833231834
4003,2.0,1,0.3624747368406602
4004,-49.65697534875409,4,1.5389768295963597
4005,-137.28949957930678,6,2.261356494926503
4006,0.0,0,0.0
4007,0.0,0,0.0
4008,-7.503332993985316,2,0.7739677278603865
4009,-71.33560426256074,4,1.309964006233379
4010,-15.115575416058592,2,0.6281141595784386
4011,-0.9308374425453874,2,1.0349580864396153
4012,0.0,0,0.0
4013,-227.18256663772488,8,2.3787766438038833
4014,0.0,0,0.0
4015,2.0,1,0.6838909645231525
4016,-99.45812671775055,6,1.7776622956932697
4017,-1.7992127048714233,1,0.24774754528640247
4018,-0.916395540683479,2,0.7228143468596362
4019,-1.043489333148909,1,0.3280243616382555
4020,-1.460818039139128,1,0.36451332873309544
4021,-21.448652109038957,3,1.6985077193196942
4022,0.0,0,0.0
4023,-2.058501140971155,1,0.5706316462602079
4024,-9.898143106076386,2,0.5400603129940429
4025,-0.9369621978551108,1,0.22358588323896486
4026,-3.9400173306162283,1,0.34417067988029604
4027,-4.0956463045190965,2,0.8125903683387933
4028,0.0,0,0.0
4029,-9.785457308902595,2,0.654386603155062
4030,-36.14589036746678,3,0.5925726938822964
4031,0.0,0,0.0
4032,2.0,1,0.3224937205167582
4033,0.0,0,0.0
4034,-12.260855041044572,2,0.6122205255105132
4035,-0.5699026307712054,1,0.1881785522814583
4036,-124.41073220192878,5,1.4807436450602092
4037,-41.507288721748616,3,0.8327361954763102
4038,0.0,0,0.0
4039,-17.27361824804721,2,0.7897584128233165
4040,-80.54530151060119,4,0.9408370106389309
4041,0.0,0,0.0
4042,-149.51117382135115,6,1.6304166748562028
4043,-4.700402300995577,2,1.0057468958218956
4044,-8.858388158750095,2,0.594900776057944
4045,2.0,1,0.22375849523293495
4046,-12.559088352228905,2,0.48177453004775606
